Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S12_00_MHZ,279.0,1972-06-09 14:37:09.132075,1972-06-09 14:37:34.339622,0.97,XA,12,peaked mode,MHZ,2.9071469972725494,71.10472778779503,0.31462707196443634
XA_S12_00_MHZ,394.0,1972-06-09 19:28:02.716981,1972-06-09 19:28:27.924528,0.99,XA,12,peaked mode,MHZ,138.9198846495132,7.5184284815835465,0.2086310828261078
XA_S12_00_MHZ,331.0,1972-06-10 16:26:12.981132,1972-06-10 16:26:38.188679,0.98,XA,12,peaked mode,MHZ,2.824605317872575,67.07536166618796,0.43865183231648275
XA_S12_00_MHZ,201.0,1972-06-11 04:11:34.641509,1972-06-11 04:11:59.849056,0.99,XA,12,peaked mode,MHZ,142.14830895506554,19.20472210124887,0.3995167398511879
XA_S12_00_MHZ,344.0,1972-06-11 04:24:13.433962,1972-06-11 04:24:38.641509,0.99,XA,12,peaked mode,MHZ,2.753528345175392,68.09250922521696,0.44994416251721425
XA_S12_00_MHZ,448.0,1972-06-11 04:46:28.981132,1972-06-11 04:46:54.188679,0.99,XA,12,peaked mode,MHZ,138.65447917423808,6.496895441335118,0.18239720420293423
XA_S12_00_MHZ,412.0,1972-06-11 21:16:59.773585,1972-06-11 21:17:24.981132,0.99,XA,12,peaked mode,MHZ,2.7777990196404114,61.09178940297876,0.5741131352170974
XA_S12_00_MHZ,299.0,1972-06-12 06:07:26.641509,1972-06-12 06:07:51.849056,0.99,XA,12,peaked mode,MHZ,141.29078761826833,12.263344582821269,0.27651502266527317
XA_S12_00_MHZ,371.0,1972-06-12 06:38:59.169811,1972-06-12 06:39:24.377358,0.99,XA,12,peaked mode,MHZ,2.7923415213291607,65.67719358378628,0.4980223574555454
XA_S12_00_MHZ,496.0,1972-06-12 08:31:05.811321,1972-06-12 08:31:31.018868,0.99,XA,12,peaked mode,MHZ,137.0241931182104,5.6130873817374125,0.156455335378597
XA_S12_00_MHZ,16.0,1972-06-12 13:17:25.735849,1972-06-12 13:17:50.943396,0.98,XA,12,peaked mode,MHZ,44.175507938432816,54.03210060752084,0.07971799035386362
XA_S12_00_MHZ,456.0,1972-06-12 13:47:00.377358,1972-06-12 13:47:25.584905,0.96,XA,12,peaked mode,MHZ,2.468439664121462,43.377743355334246,0.7523452619889867
XA_S12_00_MHZ,618.0,1972-06-12 13:47:23.924528,1972-06-12 13:47:49.132075,0.99,XA,12,peaked mode,MHZ,166.9416049054145,11.459032040927065,0.2502417768140507
XA_S12_00_MHZ,612.0,1972-06-12 13:48:03.471698,1972-06-12 13:48:28.679245,0.98,XA,12,peaked mode,MHZ,2.909454392841694,38.66118376955396,0.7629322299737761
XA_S12_00_MHZ,16.0,1972-06-14 12:54:55.849057,1972-06-14 12:55:21.056604,0.99,XA,12,peaked mode,MHZ,43.9561994581617,53.02226479382664,0.09987711981161189
XA_S12_00_MHZ,1.0,1972-06-15 12:28:34.867925,1972-06-15 12:29:05.056604,0.95,XA,12,peaked mode,MHZ,90.0,41.822686204395964,0.266316696073298
XA_S12_00_MHZ,16.0,1972-06-16 15:12:50.716981,1972-06-16 15:13:15.924528,0.98,XA,12,peaked mode,MHZ,43.782856906375834,53.38189796883995,0.10557351098931099
XA_S12_00_MHZ,16.0,1972-06-18 14:03:02.188679,1972-06-18 14:03:27.396226,0.99,XA,12,peaked mode,MHZ,43.67122698187791,52.71419344719127,0.08548367037836306
XA_S12_00_MHZ,16.0,1972-06-19 18:51:36.905660,1972-06-19 18:52:02.113207,0.98,XA,12,peaked mode,MHZ,43.76008413216491,54.05999125494299,0.10259952641275473
XA_S12_00_MHZ,16.0,1972-06-20 11:59:30.867925,1972-06-20 11:59:56.075472,0.98,XA,12,peaked mode,MHZ,43.007131141738135,53.89926418755935,0.09978288420140882
XA_S12_00_MHZ,16.0,1972-06-22 11:42:03.018868,1972-06-22 11:42:28.226415,0.98,XA,12,peaked mode,MHZ,44.367859326223616,53.37330310097252,0.13112213825380184
XA_S12_00_MHZ,16.0,1972-06-23 12:22:02.264151,1972-06-23 12:22:27.471698,0.97,XA,12,peaked mode,MHZ,44.02629292717128,55.559660206465146,0.18677335842083176
XA_S12_00_MHZ,15.0,1972-06-24 13:04:02.415094,1972-06-24 13:04:27.622641,0.98,XA,12,peaked mode,MHZ,43.843981022743655,55.37594623929827,0.15311506596648974
XA_S12_00_MHZ,15.0,1972-06-26 13:10:32.905660,1972-06-26 13:10:58.113207,0.98,XA,12,peaked mode,MHZ,43.72598113671533,54.306381826486806,0.09043454331984338
XA_S12_00_MHZ,16.0,1972-06-27 13:03:32.075472,1972-06-27 13:03:57.283019,0.98,XA,12,peaked mode,MHZ,44.291061488382084,55.02776646487312,0.09880676889452793
XA_S12_00_MHZ,17.0,1972-06-29 12:53:05.962264,1972-06-29 12:53:31.018868,0.92,XA,12,peaked mode,MHZ,44.87165588570139,55.28674826472881,0.10288098896179841
XA_S12_00_MHZ,18.0,1972-06-30 14:00:27.471698,1972-06-30 14:00:52.679245,0.96,XA,12,peaked mode,MHZ,43.09804027925861,54.91332451861624,0.20089111369516444
XA_S12_00_MHZ,16.0,1972-07-01 13:53:10.037736,1972-07-01 13:53:35.245283,0.98,XA,12,peaked mode,MHZ,44.54805277481893,54.52191464096488,0.1064401957067728
XA_S12_00_MHZ,15.0,1972-07-02 15:00:52.377358,1972-07-02 15:01:17.584905,0.98,XA,12,peaked mode,MHZ,41.77631467793721,55.442589153629314,0.12127796617224226
XA_S12_00_MHZ,16.0,1972-07-03 13:16:59.773585,1972-07-03 13:17:24.981132,0.98,XA,12,peaked mode,MHZ,44.79984033386135,54.290990490443825,0.09172864887515254
XA_S12_00_MHZ,16.0,1972-07-04 08:10:11.471698,1972-07-04 08:10:36.679245,0.98,XA,12,peaked mode,MHZ,41.983032667789665,56.3980688804715,0.220878223796722
XA_S12_00_MHZ,16.0,1972-07-05 16:34:01.207547,1972-07-05 16:34:26.415094,0.98,XA,12,peaked mode,MHZ,155.87750492017537,77.66745928690258,0.5960304255671814
XA_S12_00_MHZ,373.0,1972-07-05 17:10:02.264151,1972-07-05 17:10:27.471698,0.99,XA,12,peaked mode,MHZ,90.0,9.554677329561125,0.2016067170904436
XA_S12_00_MHZ,275.0,1972-07-06 03:22:39.094340,1972-07-06 03:23:04.150944,0.92,XA,12,peaked mode,MHZ,90.0,61.00559153741074,0.49837597818401347
XA_S12_00_MHZ,17.0,1972-07-06 17:24:10.566038,1972-07-06 17:24:35.773585,0.99,XA,12,peaked mode,MHZ,44.695882780959,53.45915358532119,0.11542823809265977
XA_S12_00_MHZ,17.0,1972-07-07 08:04:10.566038,1972-07-07 08:04:35.773585,0.98,XA,12,peaked mode,MHZ,44.68051901602433,54.563658415689694,0.1248645271022298
XA_S12_00_MHZ,16.0,1972-07-08 13:16:10.566038,1972-07-08 13:16:35.773585,0.98,XA,12,peaked mode,MHZ,45.69133148256438,53.92816346617474,0.08752196981513186
XA_S12_00_MHZ,15.0,1972-07-10 13:05:39.622642,1972-07-10 13:06:04.830189,0.98,XA,12,peaked mode,MHZ,45.37915081443165,55.33829114745828,0.1086148023988957
XA_S12_00_MHZ,16.0,1972-07-12 12:59:27.547170,1972-07-12 12:59:52.754717,0.98,XA,12,peaked mode,MHZ,43.377014406737615,53.345627488074285,0.10217985048243904
XA_S12_00_MHZ,16.0,1972-07-14 14:58:14.641509,1972-07-14 14:58:39.849056,0.98,XA,12,peaked mode,MHZ,44.979558413486465,53.79760559612659,0.08974046035666292
XA_S12_00_MHZ,16.0,1972-07-17 12:31:34.792453,1972-07-17 12:32:00.000000,0.99,XA,12,peaked mode,MHZ,44.26918982569963,53.48714926183426,0.10331634666632278
XA_S12_00_MHZ,16.0,1972-07-18 14:44:05.735849,1972-07-18 14:44:30.943396,0.99,XA,12,peaked mode,MHZ,44.267244220501716,53.624249889151876,0.09289981607957669
XA_S12_00_MHZ,17.0,1972-07-19 17:38:27.018868,1972-07-19 17:38:52.226415,0.98,XA,12,peaked mode,MHZ,43.65028621281466,53.45724873857624,0.08175508028990092
XA_S12_00_MHZ,16.0,1972-07-20 19:06:16.150943,1972-07-20 19:06:41.358490,0.98,XA,12,peaked mode,MHZ,47.54733600059806,53.720981173197124,0.10524514817658291
XA_S12_00_MHZ,16.0,1972-07-21 20:57:15.773585,1972-07-21 20:57:40.981132,0.98,XA,12,peaked mode,MHZ,61.604377890707966,80.42187141131967,0.26174699505574495
XA_S12_00_MHZ,15.0,1972-07-23 13:43:07.622642,1972-07-23 13:43:32.830189,0.97,XA,12,peaked mode,MHZ,70.66068333919462,88.46306827139576,0.03835819509190366
XA_S12_00_MHZ,21.0,1972-07-27 13:17:51.094340,1972-07-27 13:18:16.150944,0.9,XA,12,peaked mode,MHZ,45.58701880251789,55.36818817239021,0.14591508103412998
XA_S12_00_MHZ,16.0,1972-07-28 15:13:07.471698,1972-07-28 15:13:32.679245,0.98,XA,12,peaked mode,MHZ,40.52191954217062,55.448727147764366,0.1738033995011174
XA_S12_00_MHZ,16.0,1972-07-29 13:49:04.754717,1972-07-29 13:49:29.962264,0.98,XA,12,peaked mode,MHZ,44.20639839004217,54.48518392664181,0.12733734610987793
XA_S12_00_MHZ,17.0,1972-07-30 13:46:07.849057,1972-07-30 13:46:33.056604,0.96,XA,12,peaked mode,MHZ,24.958243743866298,78.06817548775076,0.29373078080626125
XA_S12_00_MHZ,17.0,1972-07-31 12:47:02.339623,1972-07-31 12:47:27.547170,0.97,XA,12,peaked mode,MHZ,43.99622301415391,55.581520990454734,0.09268445208040212
XA_S12_00_MHZ,15.0,1972-08-01 13:48:12.075472,1972-08-01 13:48:37.283019,0.98,XA,12,peaked mode,MHZ,44.665777208645295,54.87946242120256,0.13912007189368605
XA_S12_00_MHZ,16.0,1972-08-02 15:42:11.773585,1972-08-02 15:42:36.981132,0.98,XA,12,peaked mode,MHZ,42.48232250724488,53.64057000666869,0.13306485583782593
XA_S12_00_MHZ,17.0,1972-08-03 13:02:01.660377,1972-08-03 13:02:26.867924,0.96,XA,12,peaked mode,MHZ,113.17344305882791,71.53965038105851,0.6014189193677193
XA_S12_00_MHZ,18.0,1972-08-04 05:30:10.867925,1972-08-04 05:30:36.075472,0.98,XA,12,peaked mode,MHZ,43.93559533439373,54.69842917546127,0.09910434425494778
XA_S12_00_MHZ,16.0,1972-08-04 16:07:11.094340,1972-08-04 16:07:36.301887,0.98,XA,12,peaked mode,MHZ,44.741101363131946,54.84339156890587,0.19475017549272108
XA_S12_00_MHZ,16.0,1972-08-07 13:18:31.245283,1972-08-07 13:18:56.452830,0.98,XA,12,peaked mode,MHZ,44.19217016647099,53.71024980454303,0.0928431022901822
XA_S12_00_MHZ,16.0,1972-08-09 12:56:05.735849,1972-08-09 12:56:30.943396,0.98,XA,12,peaked mode,MHZ,43.779673418784135,54.15145926736231,0.08795798805718505
XA_S12_00_MHZ,16.0,1972-08-11 13:02:35.924528,1972-08-11 13:03:01.132075,0.98,XA,12,peaked mode,MHZ,47.806137175619504,57.342417166277855,0.2739025790669974
XA_S12_00_MHZ,16.0,1972-08-14 12:57:31.169811,1972-08-14 12:57:56.377358,0.99,XA,12,peaked mode,MHZ,43.6992197058546,53.52660936118139,0.08932618224633425
XA_S12_00_MHZ,16.0,1972-08-16 13:39:14.264151,1972-08-16 13:39:39.471698,0.99,XA,12,peaked mode,MHZ,44.41675200020066,53.42289099280396,0.09581894586475835
XA_S12_00_MHZ,16.0,1972-08-17 18:37:26.490566,1972-08-17 18:37:51.698113,0.98,XA,12,peaked mode,MHZ,42.948996462539526,54.31388513508684,0.10372575382132
XA_S12_00_MHZ,16.0,1972-08-18 14:34:09.509434,1972-08-18 14:34:34.716981,0.97,XA,12,peaked mode,MHZ,43.68694792016585,54.286124359379116,0.10795332423456971
XA_S12_00_MHZ,15.0,1972-08-19 20:21:44.000000,1972-08-19 20:22:09.207547,0.98,XA,12,peaked mode,MHZ,46.599079338635654,57.999242152799376,0.1671031996014652
XA_S12_00_MHZ,16.0,1972-08-23 16:13:12.603774,1972-08-23 16:13:37.811321,0.99,XA,12,peaked mode,MHZ,42.69067608353436,54.61335196148133,0.0944721129346142
XA_S12_00_MHZ,16.0,1972-08-24 13:44:52.226415,1972-08-24 13:45:17.433962,0.98,XA,12,peaked mode,MHZ,50.912591319308106,58.59003194627085,0.28654588892337335
XA_S12_00_MHZ,16.0,1972-08-25 13:08:17.509434,1972-08-25 13:08:42.716981,0.99,XA,12,peaked mode,MHZ,43.443997033189376,53.88862848684194,0.09550575960823124
XA_S12_00_MHZ,16.0,1972-08-27 13:36:23.698113,1972-08-27 13:36:48.905660,0.98,XA,12,peaked mode,MHZ,45.442444576229335,54.465664068898015,0.1133452087637186
XA_S12_00_MHZ,15.0,1972-08-28 17:06:16.452830,1972-08-28 17:06:41.660377,0.97,XA,12,peaked mode,MHZ,45.31644955985273,53.421567400540376,0.11350217636063302
XA_S12_00_MHZ,17.0,1972-08-29 12:48:36.830189,1972-08-29 12:49:02.037736,0.95,XA,12,peaked mode,MHZ,45.87209820358741,54.967765042596675,0.10838394431429882
XA_S12_00_MHZ,18.0,1972-08-30 12:47:11.849057,1972-08-30 12:47:37.056604,0.95,XA,12,peaked mode,MHZ,44.49772891637603,54.37679724680275,0.10863159367143893
XA_S12_00_MHZ,18.0,1972-08-31 15:03:21.962264,1972-08-31 15:03:47.169811,0.96,XA,12,peaked mode,MHZ,44.92294860762011,53.974521168830535,0.10152578763758716
XA_S12_00_MHZ,16.0,1972-09-01 14:17:11.698113,1972-09-01 14:17:36.905660,0.95,XA,12,peaked mode,MHZ,42.98990455419854,53.434038009925004,0.12348793476944711
XA_S12_00_MHZ,16.0,1972-09-02 17:01:01.886792,1972-09-02 17:01:27.094339,0.98,XA,12,peaked mode,MHZ,139.7404167697456,78.56139637064443,0.5427127981453538
XA_S12_00_MHZ,16.0,1972-09-03 14:33:10.641509,1972-09-03 14:33:35.849056,0.98,XA,12,peaked mode,MHZ,43.27518839748894,54.51744398586811,0.0903469521752753
XA_S12_00_MHZ,17.0,1972-09-04 13:59:10.641509,1972-09-04 13:59:35.849056,0.95,XA,12,peaked mode,MHZ,43.77343429085453,54.44691712982428,0.18041327035486748
XA_S12_00_MHZ,434.0,1972-09-04 14:11:11.396226,1972-09-04 14:11:36.603773,0.99,XA,12,peaked mode,MHZ,141.64901504976777,9.226454287335908,0.20231468428815697
XA_S12_00_MHZ,443.0,1972-09-04 14:12:03.320755,1972-09-04 14:12:28.528302,0.98,XA,12,peaked mode,MHZ,2.5339877638417647,56.97139053090377,0.6223770074157344
XA_S12_00_MHZ,17.0,1972-09-06 13:51:41.584906,1972-09-06 13:52:06.792453,0.98,XA,12,peaked mode,MHZ,42.915695408057516,55.09469368958011,0.13956029994422597
XA_S12_00_MHZ,363.0,1972-09-06 14:08:36.830189,1972-09-06 14:09:02.037736,0.99,XA,12,peaked mode,MHZ,138.9009735746714,9.534968931441744,0.215596857072859
XA_S12_00_MHZ,332.0,1972-09-06 14:10:24.603774,1972-09-06 14:10:49.811321,0.98,XA,12,peaked mode,MHZ,2.810970925078383,66.29406508312172,0.43561728003036393
XA_S12_00_MHZ,16.0,1972-09-08 13:24:20.830189,1972-09-08 13:24:46.037736,0.99,XA,12,peaked mode,MHZ,43.82348844764066,53.75930068152198,0.08251807860094616
XA_S12_00_MHZ,16.0,1972-09-13 13:04:20.981132,1972-09-13 13:04:46.188679,0.98,XA,12,peaked mode,MHZ,45.63633123376835,54.65581147447987,0.1084551866731021
XA_S12_00_MHZ,16.0,1972-09-14 13:29:25.735849,1972-09-14 13:29:50.943396,0.98,XA,12,peaked mode,MHZ,45.53008005006752,55.65798721689527,0.14805170846693316
XA_S12_00_MHZ,17.0,1972-09-15 12:59:25.886792,1972-09-15 12:59:51.094339,0.99,XA,12,peaked mode,MHZ,43.19841618733978,53.6473753419273,0.09970847948912476
XA_S12_00_MHZ,16.0,1972-09-16 10:49:30.716981,1972-09-16 10:49:55.924528,0.98,XA,12,peaked mode,MHZ,45.23631068150564,53.79047215143605,0.11194459971871466
XA_S12_00_MHZ,17.0,1972-09-17 15:52:58.415094,1972-09-17 15:53:23.622641,0.98,XA,12,peaked mode,MHZ,45.45750499297806,54.098139503152616,0.17217557846908232
XA_S12_00_MHZ,17.0,1972-09-18 14:04:11.924528,1972-09-18 14:04:37.132075,0.98,XA,12,peaked mode,MHZ,42.04432630896565,57.396520534333554,0.14104258512000806
XA_S12_00_MHZ,15.0,1972-09-19 18:03:13.056604,1972-09-19 18:03:38.264151,0.98,XA,12,peaked mode,MHZ,85.71493223374841,50.190160229010566,0.49206898562342755
XA_S12_00_MHZ,15.0,1972-09-20 17:01:02.339623,1972-09-20 17:01:27.547170,0.98,XA,12,peaked mode,MHZ,45.41465131843168,55.69890711596392,0.2404272145392596
XA_S12_00_MHZ,15.0,1972-09-21 15:51:02.490566,1972-09-21 15:51:27.698113,0.98,XA,12,peaked mode,MHZ,45.384516474672786,54.01712006287227,0.12286044548842778
XA_S12_00_MHZ,16.0,1972-09-22 14:19:33.283019,1972-09-22 14:19:58.490566,0.99,XA,12,peaked mode,MHZ,45.253833841657894,54.04233135234725,0.09914077676526173
XA_S12_00_MHZ,16.0,1972-09-25 13:10:12.226415,1972-09-25 13:10:37.433962,0.98,XA,12,peaked mode,MHZ,44.880684821231384,54.47699366071388,0.14436519646264187
XA_S12_00_MHZ,15.0,1972-09-26 13:26:12.377358,1972-09-26 13:26:37.584905,0.98,XA,12,peaked mode,MHZ,44.11483883501723,54.91404933864693,0.10876729178953622
XA_S12_00_MHZ,17.0,1972-09-27 13:17:12.000000,1972-09-27 13:17:37.207547,0.95,XA,12,peaked mode,MHZ,44.31344946949667,54.33075991362075,0.09695770756117421
XA_S12_00_MHZ,18.0,1972-09-28 13:50:01.962264,1972-09-28 13:50:27.169811,0.96,XA,12,peaked mode,MHZ,43.6852772218539,54.72971862010311,0.0780271426845594
XA_S12_00_MHZ,17.0,1972-09-29 16:55:12.452830,1972-09-29 16:55:37.660377,0.97,XA,12,peaked mode,MHZ,42.913936533672384,54.123915484465854,0.09349050097522733
XA_S12_00_MHZ,17.0,1972-09-30 12:55:11.698113,1972-09-30 12:55:36.905660,0.96,XA,12,peaked mode,MHZ,44.486025657432336,53.68017905254823,0.12777962076300284
XA_S12_00_MHZ,259.0,1972-10-02 03:16:29.132075,1972-10-02 03:16:54.188679,0.96,XA,12,peaked mode,MHZ,173.46525217622107,67.82662845355594,0.31306609921435746
XA_S12_00_MHZ,16.0,1972-10-02 16:37:21.056604,1972-10-02 16:37:46.264151,0.98,XA,12,peaked mode,MHZ,42.36104931411795,56.004921730059564,0.1855002609506593
XA_S12_00_MHZ,559.0,1972-10-02 17:23:02.792453,1972-10-02 17:23:28.000000,0.99,XA,12,peaked mode,MHZ,173.0620029036335,20.878784701736233,0.44968966331706933
XA_S12_00_MHZ,580.0,1972-10-02 17:24:08.905660,1972-10-02 17:24:39.094339,0.95,XA,12,peaked mode,MHZ,2.8671943233674124,38.50887893220448,0.7798129049070784
XA_S12_00_MHZ,378.0,1972-10-03 04:54:59.622642,1972-10-03 04:55:24.679246,0.94,XA,12,peaked mode,MHZ,2.8582176836051203,66.31342443284194,0.5378006777375169
XA_S12_00_MHZ,523.0,1972-10-03 04:55:22.264151,1972-10-03 04:55:47.471698,0.98,XA,12,peaked mode,MHZ,138.08579822979902,6.0954274249536375,0.15262682406358974
XA_S12_00_MHZ,483.0,1972-10-03 04:56:20.075472,1972-10-03 04:56:45.283019,0.98,XA,12,peaked mode,MHZ,2.8035119676579217,53.87123504187043,0.6395649954371396
XA_S12_00_MHZ,16.0,1972-10-03 13:01:00.679245,1972-10-03 13:01:25.886792,0.98,XA,12,peaked mode,MHZ,45.22013710225589,52.847067483068145,0.10904659553343742
XA_S12_00_MHZ,16.0,1972-10-04 12:48:20.830189,1972-10-04 12:48:46.037736,0.99,XA,12,peaked mode,MHZ,44.2999304448028,54.00569671824718,0.08698756266023747
XA_S12_00_MHZ,581.0,1972-10-04 13:06:04.377358,1972-10-04 13:06:29.584905,0.96,XA,12,peaked mode,MHZ,104.70789173686002,12.399706389706463,0.2283728866307246
XA_S12_00_MHZ,503.0,1972-10-04 13:06:31.094340,1972-10-04 13:06:56.301887,0.98,XA,12,peaked mode,MHZ,3.0391543678136506,47.652924839494474,0.7020616684306469
XA_S12_00_MHZ,414.0,1972-10-04 13:06:54.641509,1972-10-04 13:07:19.849056,0.98,XA,12,peaked mode,MHZ,140.2075070202006,9.11607472311795,0.18654349407792867
XA_S12_00_MHZ,524.0,1972-10-04 13:07:17.886792,1972-10-04 13:07:43.094339,0.99,XA,12,peaked mode,MHZ,2.8160728335268677,51.549783806834235,0.7368731404640898
XA_S12_00_MHZ,16.0,1972-10-06 12:37:10.943396,1972-10-06 12:37:36.150943,0.98,XA,12,peaked mode,MHZ,43.62295027275321,53.37771159936833,0.10424674949128249
XA_S12_00_MHZ,16.0,1972-10-09 13:26:11.018868,1972-10-09 13:26:36.226415,0.98,XA,12,peaked mode,MHZ,44.1866474198207,54.20588485896933,0.0940696784121197
XA_S12_00_MHZ,16.0,1972-10-13 13:04:00.905660,1972-10-13 13:04:26.113207,0.98,XA,12,peaked mode,MHZ,44.7532934215688,54.076750427526555,0.0866908478725801
XA_S12_00_MHZ,157.0,1972-10-14 06:28:52.679245,1972-10-14 06:29:17.735849,0.97,XA,12,peaked mode,MHZ,42.10349758517497,32.017081416730576,0.4096181892876452
XA_S12_00_MHZ,255.0,1972-10-14 06:41:41.886792,1972-10-14 06:42:06.943396,0.97,XA,12,peaked mode,MHZ,2.7353332201437834,74.53468123898429,0.2173778358263537
XA_S12_00_MHZ,333.0,1972-10-14 06:45:50.188679,1972-10-14 06:46:15.396226,0.98,XA,12,peaked mode,MHZ,139.13228279443996,8.922329555081946,0.23932529736078983
XA_S12_00_MHZ,302.0,1972-10-14 07:04:48.754717,1972-10-14 07:05:13.811321,0.97,XA,12,peaked mode,MHZ,2.7011551659363224,69.45432883062377,0.44092403293936283
XA_S12_00_MHZ,168.0,1972-10-14 07:20:29.433962,1972-10-14 07:20:54.641509,0.99,XA,12,peaked mode,MHZ,139.8151814029176,21.574903911679183,0.47419931609418564
XA_S12_00_MHZ,321.0,1972-10-14 07:25:54.867925,1972-10-14 07:26:19.924529,0.98,XA,12,peaked mode,MHZ,2.686767028203676,69.60118886665603,0.37396480021894324
XA_S12_00_MHZ,424.0,1972-10-14 07:31:38.566038,1972-10-14 07:32:03.773585,0.98,XA,12,peaked mode,MHZ,141.42786508590515,7.427196117164729,0.20326708250707679
XA_S12_00_MHZ,368.0,1972-10-14 07:49:47.622642,1972-10-14 07:50:12.830189,0.98,XA,12,peaked mode,MHZ,2.8478489208555042,64.72230756505719,0.5492030478785994
XA_S12_00_MHZ,253.0,1972-10-14 08:04:36.377358,1972-10-14 08:05:01.584905,0.99,XA,12,peaked mode,MHZ,137.70808948547844,13.254635832624317,0.3105681413553579
XA_S12_00_MHZ,371.0,1972-10-14 08:11:58.641509,1972-10-14 08:12:23.849056,0.98,XA,12,peaked mode,MHZ,2.7754033274857712,65.76113762718983,0.45948635281773054
XA_S12_00_MHZ,496.0,1972-10-14 08:20:14.792453,1972-10-14 08:20:40.000000,0.98,XA,12,peaked mode,MHZ,137.62273771965957,5.956481258405201,0.16302807012765422
XA_S12_00_MHZ,448.0,1972-10-14 08:43:22.113208,1972-10-14 08:43:47.320755,0.99,XA,12,peaked mode,MHZ,3.0059788980209707,58.814851847064915,0.6668841971326585
XA_S12_00_MHZ,322.0,1972-10-14 09:02:54.641509,1972-10-14 09:03:19.849056,0.98,XA,12,peaked mode,MHZ,138.77704810549346,10.64088647806561,0.24638664625328022
XA_S12_00_MHZ,438.0,1972-10-14 09:14:46.188679,1972-10-14 09:15:11.396226,0.99,XA,12,peaked mode,MHZ,2.7685745164697786,60.03535278181646,0.5623195981592152
XA_S12_00_MHZ,500.0,1972-10-14 09:27:06.264151,1972-10-14 09:27:31.471698,0.98,XA,12,peaked mode,MHZ,139.54223397211237,5.29945922636134,0.14310260892979643
XA_S12_00_MHZ,499.0,1972-10-14 10:01:52.754717,1972-10-14 10:02:17.962264,0.99,XA,12,peaked mode,MHZ,2.7146163783756907,51.94602148344857,0.7868191279440341
XA_S12_00_MHZ,419.0,1972-10-14 10:28:17.207547,1972-10-14 10:28:42.415094,0.99,XA,12,peaked mode,MHZ,136.82566660902245,7.748966885979701,0.1802356383602953
XA_S12_00_MHZ,509.0,1972-10-14 10:44:59.622642,1972-10-14 10:45:24.830189,0.99,XA,12,peaked mode,MHZ,2.7639692910291696,52.586002422369,0.6566537783491463
XA_S12_00_MHZ,500.0,1972-10-14 11:20:41.660377,1972-10-14 11:21:06.867924,0.97,XA,12,peaked mode,MHZ,140.97638739579722,4.521139853917918,0.12344658416399858
XA_S12_00_MHZ,16.0,1972-10-14 13:03:00.981132,1972-10-14 13:03:26.188679,0.98,XA,12,peaked mode,MHZ,45.2818407337144,60.552698970035976,0.24354578830677467
XA_S12_00_MHZ,215.0,1972-10-14 13:54:54.188679,1972-10-14 13:55:19.396226,0.95,XA,12,peaked mode,MHZ,38.326676309860765,24.088974667925566,0.41641675067245465
XA_S12_00_MHZ,500.0,1972-10-14 14:09:40.075472,1972-10-14 14:10:05.283019,0.99,XA,12,peaked mode,MHZ,2.7510738010200955,44.84417261204633,0.7669033298975362
XA_S12_00_MHZ,436.0,1972-10-14 14:46:22.037736,1972-10-14 14:47:12.150944,0.9,XA,12,peaked mode,MHZ,6.22520659868662,15.377757980476671,0.257373460052085
XA_S12_00_MHZ,149.0,1972-10-14 19:13:57.735849,1972-10-14 19:14:22.792453,0.98,XA,12,peaked mode,MHZ,46.774732639032614,35.95551441135221,0.39747598183776517
XA_S12_00_MHZ,509.0,1972-10-14 19:15:20.301887,1972-10-14 19:15:45.509434,0.94,XA,12,peaked mode,MHZ,2.5051502904090905,32.01535572434569,0.7343330277268079
XA_S12_00_MHZ,500.0,1972-10-14 20:00:39.849057,1972-10-14 20:01:05.056604,0.99,XA,12,peaked mode,MHZ,129.5579289984781,5.622246017811785,0.1269922419222811
XA_S12_00_MHZ,506.0,1972-10-14 20:17:54.867925,1972-10-14 20:18:20.075472,0.95,XA,12,peaked mode,MHZ,2.6101220989084153,45.843803770369504,0.7790175673654891
XA_S12_00_MHZ,499.0,1972-10-15 01:28:26.113208,1972-10-15 01:28:51.320755,0.92,XA,12,peaked mode,MHZ,134.9108032809148,3.625152187439611,0.10643250421995445
XA_S12_00_MHZ,498.0,1972-10-15 21:25:51.547170,1972-10-15 21:26:16.754717,0.91,XA,12,peaked mode,MHZ,132.99557610199744,3.609955597971289,0.1007984050470677
XA_S12_00_MHZ,15.0,1972-10-17 16:06:06.490566,1972-10-17 16:06:31.698113,0.98,XA,12,peaked mode,MHZ,146.82966473153493,60.712769320273914,0.35649521055119465
XA_S12_00_MHZ,15.0,1972-10-18 16:47:14.264151,1972-10-18 16:47:39.471698,0.98,XA,12,peaked mode,MHZ,141.91607760573774,58.33925454406562,0.4627241946829313
XA_S12_00_MHZ,5.0,1972-10-19 06:51:56.981132,1972-10-19 06:52:22.188679,0.9,XA,12,peaked mode,MHZ,167.9448513970452,80.3255672078976,0.2646933052653594
XA_S12_00_MHZ,6.0,1972-10-19 11:07:35.849057,1972-10-19 11:08:06.037736,0.92,XA,12,peaked mode,MHZ,0.2616894244274678,80.21492868125013,0.4563073099925599
XA_S12_00_MHZ,10.0,1972-10-19 14:15:08.377358,1972-10-19 14:15:33.584905,0.95,XA,12,peaked mode,MHZ,15.950589465127056,61.63966756919049,0.7838679212280101
